Unnamed: 0,image_id,label,fold,0,1,2,3,4,preds
15325,375323961.jpg,3,3,0.0033006418962031603,0.006047641392797232,0.012211667373776436,0.9724761843681335,0.0059638540260493755,3
15326,3753582415.jpg,3,3,0.003142518922686577,0.0014958820538595319,0.49931666254997253,0.4947017431259155,0.0013431980041787028,2
15327,3753699020.jpg,3,3,0.015592699870467186,0.009552570059895515,0.07495960593223572,0.8839315176010132,0.015963612124323845,3
15328,375377758.jpg,0,3,0.09657606482505798,0.29934486746788025,0.0512038879096508,0.026474859565496445,0.5264002680778503,4
15329,3754488371.jpg,3,3,0.00669099623337388,0.0037546854000538588,0.6706651449203491,0.3012167513370514,0.01767239347100258,2
15330,3754516672.jpg,4,3,0.02272043377161026,0.10405293852090836,0.008356918580830097,0.008905459195375443,0.8559643626213074,4
15331,3754712410.jpg,1,3,0.028613587841391563,0.6949232816696167,0.06107494235038757,0.005359963048249483,0.21002817153930664,1
15332,3755206002.jpg,3,3,0.008010071702301502,0.013314472511410713,0.26182660460472107,0.7127240896224976,0.004124773200601339,3
15333,3755456249.jpg,3,3,0.002702131401747465,0.002533829305320978,0.012882723473012447,0.9779004454612732,0.003980815876275301,3
15334,3755850035.jpg,2,3,0.20561906695365906,0.05672521889209747,0.0740199089050293,0.6498880982398987,0.013747748918831348,3
15335,3755967139.jpg,1,3,0.04105483740568161,0.8212385773658752,0.007396093104034662,0.023987634107470512,0.10632278770208359,1
15336,3756317968.jpg,2,3,0.011546432971954346,0.020636098459362984,0.9273242950439453,0.014009423553943634,0.026483727619051933,2
15337,3756625464.jpg,3,3,0.014572585001587868,0.0024582878686487675,0.0014162646839395165,0.9721382260322571,0.009414538741111755,3
15338,3757070320.jpg,3,3,0.0015330709284171462,0.002077166922390461,0.001151613425463438,0.9939678907394409,0.0012702582171186805,3
15339,3757075482.jpg,0,3,0.39907220005989075,0.20166827738285065,0.019685572013258934,0.007040808908641338,0.3725331723690033,0
15340,375724523.jpg,3,3,0.0020699994638562202,0.00018307383288629353,0.020691649988293648,0.9768260717391968,0.00022926849487703294,3
15341,3757297104.jpg,4,3,0.056398581713438034,0.2494734525680542,0.11968374252319336,0.5102558135986328,0.06418842822313309,3
15342,3757443082.jpg,2,3,0.005612944718450308,0.008542091585695744,0.9334834218025208,0.044026754796504974,0.008334734477102757,2
15343,3757556896.jpg,3,3,0.008143672719597816,0.002486426616087556,0.0032600751146674156,0.9661209583282471,0.01998884789645672,3
15344,3757788841.jpg,3,3,0.0009473970276303589,0.000988540705293417,0.003150893608108163,0.9929318428039551,0.001981249777600169,3
15345,3758253395.jpg,1,3,0.2978767454624176,0.6197570562362671,0.04089676961302757,0.015394882299005985,0.02607453614473343,1
15346,3758359822.jpg,3,3,0.006624369416385889,0.005498088896274567,0.058927033096551895,0.9217574000358582,0.007193154655396938,3
15347,3758518969.jpg,3,3,0.001421815832145512,0.0009369109757244587,0.0013253235956653953,0.9953740239143372,0.0009418839472346008,3
15348,3758597448.jpg,1,3,0.017501281574368477,0.9002050161361694,0.006525302771478891,0.04214569926261902,0.033622726798057556,1
15349,3758808026.jpg,3,3,0.001987871713936329,0.0024911807850003242,0.00021845630544703454,0.9940600991249084,0.0012423949083313346,3
15350,3758838047.jpg,3,3,0.007795546669512987,0.002048889873549342,0.008799761533737183,0.9656388759613037,0.015716981142759323,3
15351,3758873726.jpg,3,3,0.008367047645151615,0.006985565647482872,0.0249490849673748,0.935994565486908,0.02370370924472809,3
15352,3758912402.jpg,3,3,2.6535362849244848e-05,2.3967204469954595e-06,7.891731002018787e-06,0.9999626874923706,5.029589829064207e-07,3
15353,3758960984.jpg,3,3,0.02597922831773758,0.017893031239509583,0.02179904840886593,0.9213017225265503,0.013026921078562737,3
15354,3760651169.jpg,3,3,0.017825724557042122,0.0017423309618607163,0.004525270778685808,0.9730490446090698,0.0028576254844665527,3
15355,3760730104.jpg,3,3,1.9778892237809487e-05,3.3551034448464634e-06,4.644706132239662e-05,0.9999277591705322,2.7267437872069422e-06,3
15356,376083914.jpg,3,3,0.00010823529737535864,8.190663356799632e-05,1.9667701053549536e-05,0.9996097683906555,0.000180540417204611,3
15357,3761100385.jpg,2,3,0.01997275836765766,0.0383133664727211,0.8350252509117126,0.02095685712993145,0.08573169261217117,2
15358,3761357668.jpg,3,3,0.001214628922753036,0.00023463941761292517,6.074050816096133e-06,0.9982727766036987,0.0002718722971621901,3
15359,3761713726.jpg,3,3,8.207800419768319e-06,1.4961499061882932e-07,1.9501446786307497e-06,0.99998939037323,3.03338566709499e-07,3
15360,3762022485.jpg,1,3,0.11581620573997498,0.1548764556646347,0.018782736733555794,0.010477379895746708,0.7000471949577332,4
15361,3762101778.jpg,3,3,0.00012885249452665448,2.616876008687541e-05,0.0005218282458372414,0.9992823004722595,4.078478377778083e-05,3
15362,3762288962.jpg,4,3,0.004649505950510502,0.0017264874186366796,0.014005769975483418,0.008401811122894287,0.9712164402008057,4
15363,3762341470.jpg,3,3,0.0055700987577438354,0.020844347774982452,0.0005782280932180583,0.9654134511947632,0.007593916263431311,3
15364,3762414961.jpg,0,3,0.7578352689743042,0.021966949105262756,0.00854552909731865,0.005817449185997248,0.20583483576774597,0
15365,3762529450.jpg,4,3,0.12047212570905685,0.12246380001306534,0.05176708102226257,0.01841907948255539,0.6868778467178345,4
15366,3762629314.jpg,2,3,0.008951225318014622,0.013314854353666306,0.779010534286499,0.0103457635268569,0.18837766349315643,2
15367,3762841948.jpg,3,3,0.0028885488864034414,0.002767565893009305,3.7514950236072764e-05,0.9937635064125061,0.000542802270501852,3
15368,3763125512.jpg,3,3,0.0018427190370857716,0.012279270216822624,0.019798796623945236,0.9618974924087524,0.004181710071861744,3
15369,3763388543.jpg,3,3,0.0019401906756684184,0.0011343543883413076,0.0007818573503755033,0.9926267266273499,0.0035169627517461777,3
15370,3764073866.jpg,3,3,0.003005578648298979,0.0016319695860147476,0.01987769640982151,0.973016619682312,0.0024680139031261206,3
15371,376449417.jpg,3,3,0.0013740682043135166,0.045704446732997894,0.0008613842073827982,0.9515646696090698,0.0004953689058311284,3
15372,3764673411.jpg,3,3,0.0026437025517225266,0.0034943665377795696,0.003648582845926285,0.9756449460983276,0.014568396843969822,3
15373,3764883168.jpg,3,3,0.0003635748289525509,0.0011253966949880123,0.0008297082385979593,0.9971998929977417,0.00048139962018467486,3
15374,376495899.jpg,3,3,1.4758215911570005e-05,1.2928950127388816e-05,2.089388772219536e-06,0.999969482421875,7.977979521456291e-07,3
15375,3765331704.jpg,2,3,0.015549203380942345,0.017025252804160118,0.8905107975006104,0.03308603912591934,0.04382873326539993,2
15376,3765634657.jpg,3,3,0.0049945032224059105,0.44881460070610046,0.037811029702425,0.4854404926300049,0.02293931134045124,3
15377,3765687656.jpg,4,3,0.010038100183010101,0.005450631957501173,0.01799793913960457,0.0027293148450553417,0.9637839794158936,4
15378,3765788774.jpg,4,3,0.030034366995096207,0.032744839787483215,0.04672316834330559,0.007645691279321909,0.8828520178794861,4
15379,3765800503.jpg,3,3,0.056066758930683136,0.024706946685910225,0.04474553093314171,0.7709026336669922,0.10357813537120819,3
15380,3765822626.jpg,1,3,0.024178417399525642,0.7014291286468506,0.015872444957494736,0.016317633911967278,0.24220231175422668,1
15381,3766130783.jpg,1,3,0.11895130574703217,0.641399085521698,0.019638895988464355,0.0408860519528389,0.1791246235370636,1
15382,3766160086.jpg,3,3,0.0024868734180927277,0.0034355237148702145,0.0050280154682695866,0.979662299156189,0.009387288242578506,3
15383,3766549502.jpg,4,3,0.0116077596321702,0.006472771987318993,0.021081147715449333,0.01865440607070923,0.9421839714050293,4
15384,3766633636.jpg,3,3,0.004323731642216444,0.0781363770365715,0.003172884229570627,0.9108477234840393,0.0035193180665373802,3
15385,3766694497.jpg,3,3,0.0365479476749897,0.011949459090828896,0.014771247282624245,0.8860610723495483,0.05067026615142822,3
15386,3766717300.jpg,3,3,0.0008582319132983685,0.0015282342210412025,0.23130549490451813,0.7635023593902588,0.00280570681206882,3
15387,3766986363.jpg,3,3,0.003964870702475309,0.002555303042754531,0.056889720261096954,0.9301272034645081,0.0064628333784639835,3
15388,3767196717.jpg,0,3,0.6425719857215881,0.2464505285024643,0.014743314124643803,0.019816864281892776,0.07641725987195969,0
15389,3767372651.jpg,4,3,0.04125881940126419,0.06857079267501831,0.030295036733150482,0.018672050908207893,0.8412032723426819,4
15390,3767375469.jpg,3,3,0.07585981488227844,0.33302685618400574,0.41700270771980286,0.16338638961315155,0.010724316351115704,2
15391,3767498926.jpg,2,3,0.02578428015112877,0.16489356756210327,0.39956286549568176,0.012516540475189686,0.3972427546977997,2
15392,3767887744.jpg,3,3,0.20065996050834656,0.07488929480314255,0.031372684985399246,0.30239275097846985,0.3906853497028351,4
15393,376862597.jpg,4,3,0.6449666619300842,0.03530137985944748,0.0043946257792413235,0.007925624959170818,0.30741170048713684,0
15394,3769064815.jpg,2,3,0.006829665973782539,0.007270969450473785,0.8138178586959839,0.08727537840604782,0.0848061665892601,2
15395,3769092853.jpg,3,3,0.007692251820117235,0.005809210240840912,0.002848915522918105,0.9601373672485352,0.02351229079067707,3
15396,3769167654.jpg,3,3,0.012028060853481293,0.0040482571348547935,0.005331609398126602,0.9713440537452698,0.007247974630445242,3
15397,3769300962.jpg,0,3,0.3786565065383911,0.5364972949028015,0.0067431870847940445,0.022147729992866516,0.05595531314611435,1
15398,3769308751.jpg,1,3,0.0994257777929306,0.2976565361022949,0.26748526096343994,0.16146619617938995,0.17396625876426697,1
15399,376932028.jpg,4,3,0.024097660556435585,0.006903720088303089,0.027243241667747498,0.018364015966653824,0.9233913421630859,4
15400,3769353755.jpg,3,3,0.004272712394595146,0.004623088054358959,0.06051693111658096,0.9281577467918396,0.002429475774988532,3
15401,3769435644.jpg,4,3,0.025349924340844154,0.04213227331638336,0.012371987104415894,0.016814393922686577,0.9033313989639282,4
15402,3769515048.jpg,3,3,0.003895265981554985,0.0018855389207601547,0.0032028290443122387,0.9889740943908691,0.002042241860181093,3
15403,3769794869.jpg,4,3,0.027397289872169495,0.001984694041311741,0.0077810389921069145,0.013695581816136837,0.9491413235664368,4
15404,3770308231.jpg,2,3,0.04167095199227333,0.5014035701751709,0.39656081795692444,0.046976421028375626,0.013388272374868393,1
15405,3770389028.jpg,0,3,0.8380469083786011,0.06600329279899597,0.05013394355773926,0.010546958073973656,0.035268958657979965,0
15406,3770555953.jpg,3,3,0.013927104882895947,0.0014244255144149065,0.013026786968111992,0.931893527507782,0.03972822427749634,3
15407,3770843515.jpg,3,3,0.008807680569589138,0.021931516006588936,0.004618707578629255,0.963019847869873,0.0016221733530983329,3
15408,3770952591.jpg,1,3,0.12423820793628693,0.0979163870215416,0.32330548763275146,0.2436717450618744,0.21086814999580383,2
15409,377138012.jpg,3,3,0.0045061614364385605,0.007443077862262726,0.038397178053855896,0.9446829557418823,0.004970655310899019,3
15410,3771504977.jpg,3,3,0.0018155656289309263,0.0006655921461060643,0.004568339791148901,0.977840006351471,0.015110486187040806,3
15411,3771744924.jpg,3,3,0.002656429074704647,0.002456032671034336,0.03085772506892681,0.9615625143051147,0.0024672721046954393,3
15412,3772064912.jpg,2,3,0.012766004540026188,0.027767445892095566,0.9174420237541199,0.007522699888795614,0.03450183942914009,2
15413,3772118108.jpg,3,3,0.00012974863057024777,4.063438973389566e-05,5.222677282290533e-05,0.9997228980064392,5.4429667216027156e-05,3
15414,3772668433.jpg,3,3,0.031199386343359947,0.02104066126048565,0.028522547334432602,0.6663237810134888,0.25291362404823303,3
15415,3772677160.jpg,4,3,0.09115353971719742,0.02073066122829914,0.029947703704237938,0.3852004408836365,0.4729676842689514,4
15416,3772719243.jpg,3,3,0.0038887574337422848,0.0032672809902578592,0.26291877031326294,0.6945820450782776,0.03534311801195145,3
15417,3772745803.jpg,2,3,0.012115799821913242,0.03185107186436653,0.9247556328773499,0.01834150217473507,0.012935967184603214,2
15418,3772776774.jpg,3,3,0.0029389357659965754,0.0007368214428424835,0.0006841269205324352,0.9953107237815857,0.00032937954529188573,3
15419,3773164943.jpg,3,3,0.00790388509631157,0.004835726693272591,0.006121259182691574,0.9148993492126465,0.06623976677656174,3
15420,3773184372.jpg,4,3,0.10069970041513443,0.01185437012463808,0.018502913415431976,0.049599774181842804,0.8193432092666626,4
15421,3773257510.jpg,2,3,0.006814293563365936,0.010122368112206459,0.9471769332885742,0.030719473958015442,0.005166975781321526,2
15422,3773282185.jpg,3,3,0.004986599087715149,0.004465512000024319,0.013120271265506744,0.945598304271698,0.031829264014959335,3
15423,377335481.jpg,3,3,0.004719867836683989,0.0015083301113918424,0.006457249168306589,0.9802830219268799,0.007031636778265238,3
15424,3773447905.jpg,1,3,0.0068874722346663475,0.8076698184013367,0.008452416397631168,0.17118723690509796,0.005803066771477461,1
15425,3773545808.jpg,3,3,0.006816004868596792,0.013566451147198677,0.0068625519052147865,0.6028590798377991,0.36989596486091614,3
15426,3773593656.jpg,4,3,0.010613582096993923,0.009024611674249172,0.022500915452837944,0.007101728115230799,0.9507591724395752,4
15427,3774493586.jpg,3,3,0.004802668001502752,0.0038698785938322544,0.005690102465450764,0.9826638102531433,0.0029735290445387363,3
15428,3774494718.jpg,3,3,0.0016091173747554421,0.007157173007726669,0.0021928525529801846,0.9749032855033875,0.01413764525204897,3
15429,3774809995.jpg,3,3,0.0008648011134937406,0.00157170370221138,8.426087879342958e-05,0.9972543120384216,0.00022493173310067505,3
15430,3774922516.jpg,3,3,0.005203963723033667,0.0019768374040722847,0.3223470151424408,0.6691523790359497,0.0013197758235037327,3
15431,3775008056.jpg,3,3,0.014333808794617653,0.012754627503454685,0.0068049137480556965,0.9452860951423645,0.02082057297229767,3
15432,3775082960.jpg,0,3,0.6126455068588257,0.10447829216718674,0.054887380450963974,0.016710927709937096,0.21127794682979584,0
15433,3775296196.jpg,3,3,0.0023529031313955784,0.022290676832199097,0.0023967463057488203,0.9706906676292419,0.0022690044716000557,3
15434,3775318400.jpg,3,3,0.0012838650727644563,0.021829040721058846,0.0012039110297337174,0.9744815230369568,0.0012016783002763987,3
15435,3775506887.jpg,3,3,0.000644247280433774,0.000601618317887187,0.04589327424764633,0.9513095021247864,0.0015514274127781391,3
15436,377552461.jpg,0,3,0.29718488454818726,0.13719771802425385,0.46012184023857117,0.01905018649995327,0.0864453837275505,2
15437,3775654350.jpg,3,3,0.006456609349697828,0.002641788451001048,0.003926269710063934,0.9566871523857117,0.030288225039839745,3
15438,3775701579.jpg,3,3,0.07106173783540726,0.033481765538454056,0.26265549659729004,0.6167623400688171,0.0160386823117733,3
15439,3775748715.jpg,4,3,0.02955755777657032,0.13719001412391663,0.06638528406620026,0.01442547794431448,0.7524416446685791,4
15440,3776102541.jpg,1,3,0.2081288844347,0.10428201407194138,0.13210873305797577,0.2307119369506836,0.32476845383644104,4
15441,3776118784.jpg,3,3,0.007145001087337732,0.004069463349878788,0.008634814992547035,0.977141261100769,0.003009490668773651,3
15442,3776128895.jpg,3,3,0.005136135499924421,0.12132395803928375,0.013524257577955723,0.8575206995010376,0.002494972897693515,3
15443,3776263939.jpg,1,3,0.007568642031401396,0.9643004536628723,0.010476184077560902,0.008175205439329147,0.009479538537561893,1
15444,3776477330.jpg,3,3,0.0007468844996765256,0.002417817013338208,0.0008862451068125665,0.993178129196167,0.002770946826785803,3
15445,3777171083.jpg,3,3,0.00411035493016243,0.0028078476898372173,0.025649961084127426,0.908363401889801,0.05906842276453972,3
15446,3777280771.jpg,2,3,0.012113823555409908,0.06033980846405029,0.9022883176803589,0.005564721301198006,0.019693315029144287,2
15447,3777352797.jpg,3,3,0.0013949931599199772,0.002343890955671668,0.05217839404940605,0.943288266658783,0.0007944434182718396,3
15448,3778000800.jpg,3,3,8.802758326952043e-13,5.75087530764809e-14,1.0395461401413453e-11,1.0,3.3513074551517943e-15,3
15449,3778007109.jpg,3,3,2.2181433450896293e-05,2.864451289497083e-06,4.440968496055575e-06,0.9999678134918213,2.749650320765795e-06,3
15450,3778075514.jpg,3,3,0.0009856584947556257,0.0008130481000989676,0.007985459640622139,0.9887154698371887,0.0015004498418420553,3
15451,3778551901.jpg,3,3,0.0085962088778615,0.0018457332625985146,0.0022954470477998257,0.9826451539993286,0.0046173445880413055,3
15452,3778585395.jpg,0,3,0.7644252777099609,0.04568673297762871,0.08097214996814728,0.05676908418536186,0.052146755158901215,0
15453,3779096121.jpg,3,3,0.0021755483467131853,0.003023394849151373,0.03697359934449196,0.9565359354019165,0.0012914150720462203,3
15454,3779251659.jpg,3,3,4.5178326217865106e-06,4.681549398810603e-06,0.00045127709745429456,0.9995383024215698,1.2723435247607995e-06,3
15455,3779397874.jpg,3,3,0.004138946533203125,0.003840284189209342,0.7855801582336426,0.2026638239622116,0.003776809200644493,2
